-7.993646264076232910e-01,2.073751837015151978e-01
1.397766172885894775e-02,-1.162800267338752747e-01
-5.661075115203857422e-01,-7.339726686477661133e-01
-4.410097599029541016e-01,-1.457313746213912964e-01
9.337560087442398071e-02,-1.045000329613685608e-01
7.902157902717590332e-01,-2.433138638734817505e-01
-3.576820716261863708e-02,4.385353997349739075e-03
3.883413672447204590e-01,3.860042691230773926e-01
-4.235118329524993896e-01,-1.702651381492614746e-01
9.452296048402786255e-02,1.877598017454147339e-01
2.403849065303802490e-01,-4.206427335739135742e-01
-2.096673101186752319e-01,-1.509799621999263763e-02
1.162149664014577866e-02,-6.909960508346557617e-02
7.193793654441833496e-01,1.163567975163459778e-01
-6.598459184169769287e-02,-8.984811902046203613e-01
-3.873888552188873291e-01,1.051330491900444031e-01
5.594075918197631836e-01,-4.351220428943634033e-01
1.315573304891586304e-01,-2.732866108417510986e-01
-6.821177005767822266e-01,-2.648523151874542236e-01
-5.195795372128486633e-02,1.182146519422531128e-01
-4.004612565040588379e-02,-7.917807102203369141e-01
2.005890570580959320e-02,1.770454794168472290e-01
2.583944797515869141e-01,4.074575304985046387e-01
9.832101464271545410e-01,-9.704661369323730469e-02
-2.754355669021606445e-01,2.153662033379077911e-02
5.285667181015014648e-01,-7.283110618591308594e-01
7.766412496566772461e-01,6.989202648401260376e-02
4.288674890995025635e-01,5.928777456283569336e-01
6.834694743156433105e-01,-1.711276173591613770e-02
1.152326837182044983e-01,5.332366824150085449e-01
-6.129697561264038086e-01,-3.072994947433471680e-01
2.433563172817230225e-01,4.960766434669494629e-01
7.186494469642639160e-01,-2.065663784742355347e-01
4.252225160598754883e-01,-3.417685925960540771e-01
1.798903495073318481e-01,2.924450635910034180e-01
1.208360269665718079e-01,-5.842312574386596680e-01
-8.341145515441894531e-01,2.129186689853668213e-01
-2.105152457952499390e-01,-2.155592888593673706e-01
-6.685079336166381836e-01,-1.889388412237167358e-01
8.099293336272239685e-03,-4.083280861377716064e-01
7.340992093086242676e-01,1.523911207914352417e-01
2.073968499898910522e-01,-5.711160302162170410e-01
9.224871546030044556e-02,3.077946901321411133e-01
-6.118072196841239929e-02,1.042202766984701157e-02
5.411537289619445801e-01,6.330585479736328125e-01
-2.660319209098815918e-01,1.577950119972229004e-01
6.597900986671447754e-01,8.035017549991607666e-02
-6.786094307899475098e-01,-9.692986495792865753e-03
9.428008198738098145e-01,8.851634711027145386e-02
-8.157861232757568359e-01,2.417440563440322876e-01
-4.038546979427337646e-01,7.306221127510070801e-02
3.812260692939162254e-03,-1.100440993905067444e-01
-2.666495740413665771e-01,7.741848826408386230e-01
2.257685214281082153e-01,2.795849144458770752e-01
-2.036895602941513062e-01,2.040115147829055786e-01
-4.482435882091522217e-01,-8.216165304183959961e-01
-1.631155423820018768e-02,1.270855963230133057e-01
-9.378605484962463379e-01,1.902214288711547852e-01
4.568355530500411987e-02,6.331823766231536865e-02
7.187884766608476639e-03,7.567226290702819824e-01
2.426533214747905731e-02,-4.717859625816345215e-02
-2.747461497783660889e-01,-5.306952595710754395e-01
5.042151808738708496e-01,3.609487041831016541e-02
7.600831240415573120e-02,-3.098716586828231812e-02
1.994810253381729126e-01,3.825446367263793945e-01
1.227672328241169453e-03,-4.602967575192451477e-02
2.013254314661026001e-01,6.709764897823333740e-02
2.599968016147613525e-01,-3.084411919116973877e-01
-8.242995738983154297e-01,-4.282979965209960938e-01
7.831743359565734863e-01,4.729770421981811523e-01
3.394941613078117371e-02,2.054217457771301270e-01
7.073538005352020264e-02,-7.362978160381317139e-02
3.425358533859252930e-01,4.675271809101104736e-01
6.516515612602233887e-01,3.799250698648393154e-04
-4.298727810382843018e-01,-1.650249212980270386e-01
-1.298557668924331665e-01,1.703678667545318604e-01
6.525740027427673340e-01,7.243779301643371582e-01
-3.356921374797821045e-01,7.270438075065612793e-01
-7.633119225502014160e-01,-3.893052339553833008e-01
5.173764824867248535e-01,-5.495237112045288086e-01
-1.763906329870223999e-01,5.959563329815864563e-02
-1.593873202800750732e-01,4.298602640628814697e-01
3.791928291320800781e-01,-4.928569123148918152e-02
7.359162569046020508e-01,5.126902461051940918e-01
5.798527225852012634e-02,-2.670505344867706299e-01
3.212281763553619385e-01,5.286789536476135254e-01
4.482562839984893799e-01,3.213649094104766846e-01
4.283502101898193359e-01,1.896807849407196045e-01
6.760703921318054199e-01,-4.494076967239379883e-01
-3.466615676879882812e-01,-1.386846899986267090e-01
-4.668550193309783936e-01,2.803125679492950439e-01
3.794049620628356934e-01,2.074841558933258057e-01
9.336163401603698730e-01,3.526478707790374756e-01
2.531812526285648346e-02,6.028810981661081314e-03
-3.919526934623718262e-02,8.248951435089111328e-01
-4.466442167758941650e-01,2.679869346320629120e-02
-5.522029995918273926e-01,-2.437399476766586304e-01
6.036586165428161621e-01,-6.821693181991577148e-01
1.702549159526824951e-01,5.749199390411376953e-01
3.280060291290283203e-01,-2.894193232059478760e-01
1.245621368288993835e-01,-4.255894422531127930e-01
-2.323234379291534424e-01,-2.058060280978679657e-02
6.422690153121948242e-01,-5.411298274993896484e-01
5.398837327957153320e-01,-3.081217110157012939e-01
6.254251003265380859e-01,-3.023973107337951660e-01
-2.851790189743041992e-01,-1.297619640827178955e-01
-1.302326023578643799e-01,4.946549236774444580e-01
-7.497662305831909180e-01,-3.958492279052734375e-01
1.149033904075622559e-01,-6.108241900801658630e-02
-4.627607762813568115e-01,6.900234222412109375e-01
4.750179052352905273e-01,-1.511910706758499146e-01
-1.486082673072814941e-01,4.167384207248687744e-01
-3.146214485168457031e-01,-7.244178652763366699e-01
-4.413206577301025391e-01,9.510248899459838867e-02
-4.815391600131988525e-01,-4.331657662987709045e-02
2.938134968280792236e-01,4.855991899967193604e-01
7.185062021017074585e-02,4.841874241828918457e-01
-2.574175000190734863e-01,-1.446911692619323730e-01
6.108769681304693222e-03,3.212632536888122559e-01
-3.628408908843994141e-01,5.749145150184631348e-02
-1.047028154134750366e-01,6.512973308563232422e-01
-1.617196016013622284e-02,6.314245462417602539e-01
6.414844840764999390e-02,5.165526270866394043e-01
-7.605735212564468384e-03,4.541355744004249573e-02
2.135923504829406738e-01,-2.453871965408325195e-01
7.880143523216247559e-01,4.861812293529510498e-01
2.922396659851074219e-01,4.161452651023864746e-01
-4.923151805996894836e-03,-5.583944916725158691e-02
5.900168418884277344e-01,-6.046841740608215332e-01
6.882616281509399414e-01,-3.424928784370422363e-01
-7.107366919517517090e-01,1.939957141876220703e-01
-3.857130184769630432e-02,1.564773917198181152e-01
-8.860195875167846680e-01,1.789178103208541870e-01
-1.566164344549179077e-01,-2.833599410951137543e-02
-8.464024066925048828e-01,1.199159249663352966e-01
6.833018362522125244e-02,1.580324172973632812e-01
-2.572658360004425049e-01,5.094888061285018921e-02
5.300781689584255219e-03,1.109845936298370361e-01
4.270545542240142822e-01,-2.090486586093902588e-01
-6.131589412689208984e-01,-1.557567715644836426e-01
-1.877772212028503418e-01,-6.021999940276145935e-02
-1.247154474258422852e-01,2.521214187145233154e-01
-5.654035210609436035e-01,-8.223860859870910645e-01
3.771221935749053955e-01,-3.229359686374664307e-01
2.093649953603744507e-01,2.516137361526489258e-01
3.902562260627746582e-01,1.023383438587188721e-02
-4.986239969730377197e-01,3.012914955615997314e-01
3.523669242858886719e-01,-2.642448246479034424e-01
6.044633984565734863e-01,-4.652214646339416504e-01
-5.122380256652832031e-01,4.558256566524505615e-01
1.774265617132186890e-01,2.726836800575256348e-01
-8.303445577621459961e-02,8.488010764122009277e-01
-4.899560213088989258e-01,-2.618875205516815186e-01
-5.905073136091232300e-02,1.325900554656982422e-01
5.263947248458862305e-01,2.519492208957672119e-01
5.954031348228454590e-01,-3.400881886482238770e-01
6.286928057670593262e-02,-4.005009233951568604e-01
-2.855435907840728760e-01,-3.274112641811370850e-01
9.919381700456142426e-03,1.343936193734407425e-03
-7.815222442150115967e-02,8.856703341007232666e-02
-1.264244616031646729e-01,1.590861231088638306e-01
2.497360110282897949e-01,5.396060347557067871e-01
6.840502619743347168e-01,5.059865713119506836e-01
8.938590064644813538e-03,-1.328963413834571838e-02
-9.826532751321792603e-02,4.354978203773498535e-01
2.469987375661730766e-03,1.277645025402307510e-02
1.156954094767570496e-01,-3.613077402114868164e-01
5.876542329788208008e-01,6.097639203071594238e-01
6.296756863594055176e-01,-1.716509312391281128e-01
1.405359432101249695e-02,-6.660149246454238892e-02
-1.711072959005832672e-02,-2.165422439575195312e-01
5.436968803405761719e-01,4.128550887107849121e-01
-2.822284102439880371e-01,-8.407826423645019531e-01
3.136507049202919006e-02,4.645980894565582275e-02
-6.478573679924011230e-01,2.823387384414672852e-01
-6.283636689186096191e-01,6.371781229972839355e-01
6.862868070602416992e-01,6.245483756065368652e-01
-4.520118832588195801e-01,2.909155488014221191e-01
5.616494640707969666e-02,1.005019899457693100e-02
6.039695739746093750e-01,-2.892718315124511719e-01
1.574067771434783936e-01,-3.118782937526702881e-01
4.809416532516479492e-01,5.367806553840637207e-01
-3.802391290664672852e-01,1.036570221185684204e-02
-2.817915976047515869e-01,-5.596913695335388184e-01
-4.927135705947875977e-01,7.542252540588378906e-01
-4.062980785965919495e-02,-6.073625385761260986e-02
-3.389161229133605957e-01,-6.090058386325836182e-02
-1.605061590671539307e-01,-1.719691604375839233e-01
3.927231729030609131e-01,-8.528627157211303711e-01
-5.810221657156944275e-02,7.779446244239807129e-02
1.482673138380050659e-01,-7.257503867149353027e-01
-8.314886093139648438e-01,-5.409942269325256348e-01
4.625367522239685059e-01,4.242359995841979980e-01
-7.901380956172943115e-02,-3.212323877960443497e-03
3.041263436898589134e-03,4.164053201675415039e-01
-1.099717617034912109e-01,1.624781787395477295e-01
2.582676410675048828e-01,9.525915980339050293e-02
8.481971919536590576e-02,4.928338527679443359e-02
-1.503856778144836426e-01,2.221531271934509277e-01
1.912371367216110229e-01,-1.794710308313369751e-01
-7.337222099304199219e-01,-2.640231847763061523e-01
-5.742796659469604492e-01,-2.045159190893173218e-01
-3.725637793540954590e-01,-4.585736244916915894e-02
-5.641723051667213440e-02,-1.910429745912551880e-01
-2.010750174522399902e-01,2.079834789037704468e-01
4.086267054080963135e-01,3.822193294763565063e-02
-3.322785953059792519e-03,-3.742882516235113144e-03
-1.653596386313438416e-02,-2.385888621211051941e-02
2.593691945075988770e-01,-3.435083329677581787e-01
7.179269790649414062e-01,5.190131664276123047e-01
1.983417719602584839e-01,-5.499088168144226074e-01
-4.710786044597625732e-01,-2.810524106025695801e-01
-8.768532276153564453e-01,1.261834502220153809e-01
-3.870044946670532227e-01,1.717990785837173462e-01
6.273048520088195801e-01,6.878378987312316895e-01
1.867414563894271851e-01,-5.682244896888732910e-02
-3.830405473709106445e-01,4.416096508502960205e-01
3.483040332794189453e-01,2.919129431247711182e-01
4.947544932365417480e-01,6.014269590377807617e-01
4.551813304424285889e-01,3.409461677074432373e-02
-5.263320729136466980e-02,7.448895573616027832e-01
-4.904090762138366699e-01,2.694546878337860107e-01
-6.176691055297851562e-01,-7.800640463829040527e-01
3.238580375909805298e-02,8.742752671241760254e-01
6.361207962036132812e-01,-1.216462031006813049e-01
6.324383616447448730e-01,-2.751247286796569824e-01
-7.983815073966979980e-01,-3.246425986289978027e-01
7.780427485704421997e-02,-1.005375608801841736e-01
6.005241349339485168e-02,4.211656451225280762e-01
-3.953600823879241943e-01,4.910906404256820679e-02
-9.733526408672332764e-02,-1.516269892454147339e-01
-1.016263384371995926e-02,6.527975201606750488e-02
-7.689983397722244263e-02,4.844247400760650635e-01
-6.490209698677062988e-01,9.303814172744750977e-02
-3.657650649547576904e-01,-4.371691495180130005e-02
-5.541114807128906250e-01,-2.635945975780487061e-01
-5.588920712471008301e-01,3.272416591644287109e-01
1.251570228487253189e-02,-5.771767348051071167e-02
-4.618178606033325195e-01,-2.508014142513275146e-01
-1.860422343015670776e-01,5.907157808542251587e-02
-6.731174588203430176e-01,1.456192284822463989e-01
-1.636571437120437622e-01,-5.960691720247268677e-02
1.288883686065673828e-01,-3.386654257774353027e-01
-3.600025773048400879e-01,6.798870861530303955e-02
6.883294880390167236e-02,1.501384526491165161e-01
-2.765016257762908936e-02,3.167020529508590698e-02
-2.645123302936553955e-01,1.997237093746662140e-02
-1.019332557916641235e-01,-4.367100000381469727e-01
5.075973644852638245e-02,-3.304586112499237061e-01
-8.881282061338424683e-02,-7.010577246546745300e-03
-1.308206915855407715e-01,3.826602399349212646e-01
4.135259389877319336e-01,3.769657611846923828e-01
5.222880244255065918e-01,-4.045834243297576904e-01
-8.682550191879272461e-01,-3.039504289627075195e-01
4.739392101764678955e-01,5.174619555473327637e-01
4.076094925403594971e-01,7.457206249237060547e-01
-1.010485365986824036e-01,3.551233932375907898e-02
-5.551910400390625000e-01,-7.941433787345886230e-01
-2.352459281682968140e-01,6.141440868377685547e-01
-1.220128163695335388e-01,4.533370137214660645e-01
-3.559912741184234619e-01,-8.112114667892456055e-01
1.163652315735816956e-01,2.009749710559844971e-01
1.922593116760253906e-01,-3.795038163661956787e-01
-6.333252787590026855e-01,3.880281746387481689e-01
-3.421708345413208008e-01,4.671756923198699951e-02
-1.803948432207107544e-01,2.897785604000091553e-01
-6.210597753524780273e-01,-2.785873711109161377e-01
3.799805045127868652e-01,9.033136963844299316e-01
7.299444079399108887e-01,5.793775320053100586e-01
1.745133548974990845e-01,2.662172913551330566e-01
-2.921869158744812012e-01,4.051253497600555420e-01
-3.146956562995910645e-01,-4.108418524265289307e-01
4.671484827995300293e-01,-7.479892969131469727e-01
7.115258574485778809e-01,-2.857660949230194092e-01
-1.705038845539093018e-01,2.045144289731979370e-01
-2.254799380898475647e-02,1.828312128782272339e-02
-5.475094318389892578e-01,1.105490103363990784e-01
1.622953265905380249e-01,9.369994401931762695e-01
1.869126409292221069e-01,-4.696801900863647461e-01
-6.279624998569488525e-02,-8.799996227025985718e-02
-6.960004568099975586e-01,2.476252913475036621e-01
-3.130887821316719055e-02,2.240492403507232666e-01
-9.239487051963806152e-01,-2.291970402002334595e-01
-9.642250537872314453e-01,-3.778181970119476318e-02
4.580383002758026123e-02,-6.580675244331359863e-01
-4.407895505428314209e-01,-1.399145871400833130e-01
-1.825321614742279053e-01,-4.498645961284637451e-01
1.046176031231880188e-01,-2.793510854244232178e-01
1.177156418561935425e-01,9.742578491568565369e-03
3.699429929256439209e-01,1.778750307857990265e-02
1.075387746095657349e-02,1.806204393506050110e-02
-1.097884587943553925e-02,8.410192676819860935e-04
-1.987404078245162964e-01,-4.692131653428077698e-02
-7.991238683462142944e-02,1.434011310338973999e-01
6.931056380271911621e-01,2.779123187065124512e-01
-7.071934342384338379e-01,-1.164487898349761963e-01
1.227151975035667419e-02,-3.706017136573791504e-02
-6.258351206779479980e-01,3.148573264479637146e-02
4.901528656482696533e-01,4.866248965263366699e-01
0.000000000000000000e+00,-0.000000000000000000e+00
-1.571160703897476196e-01,2.547442018985748291e-01
-5.438491702079772949e-01,-4.606381356716156006e-01
-4.300582110881805420e-01,-8.994737267494201660e-01
-1.995858401060104370e-01,2.010346055030822754e-01
-1.896328665316104889e-02,-4.680845141410827637e-01
6.874859333038330078e-01,-1.065624803304672241e-01
7.736210823059082031e-01,1.537152659147977829e-02
2.279769256711006165e-02,2.431779503822326660e-01
3.360441327095031738e-01,-7.042010128498077393e-02
-9.610888361930847168e-01,-6.004882231354713440e-02
-3.376802504062652588e-01,3.404006659984588623e-01
-6.854045391082763672e-02,-3.507228195667266846e-01
-3.958253562450408936e-01,6.555299162864685059e-01
-1.965419761836528778e-02,-8.225880265235900879e-01
-1.649129092693328857e-01,-3.215365707874298096e-01
1.150955930352210999e-01,2.119954442605376244e-03
-4.625336825847625732e-02,-7.963403314352035522e-02
-1.641628891229629517e-01,5.139586329460144043e-01
-2.528132311999797821e-02,1.561244875192642212e-01
-5.232201814651489258e-01,3.089137077331542969e-01
-3.580966889858245850e-01,4.273607134819030762e-01
-9.295927733182907104e-02,-2.004121989011764526e-02
-1.389389783143997192e-01,-3.904295861721038818e-01
3.811640292406082153e-02,3.972655162215232849e-02
1.990753412246704102e-01,5.747897177934646606e-02
2.873468399047851562e-01,-3.324737846851348877e-01
-1.772836782038211823e-02,-2.787267975509166718e-02
1.912842988967895508e-01,4.067125916481018066e-01
-4.221014380455017090e-01,-2.853599786758422852e-01
-2.159490734338760376e-01,2.733359932899475098e-01
-4.564366489648818970e-02,6.074074190109968185e-03
7.558024525642395020e-01,-1.028088107705116272e-01
1.233926936984062195e-01,9.772254824638366699e-01
4.096621647477149963e-02,-2.477130852639675140e-03
6.404892802238464355e-01,1.392439939081668854e-02
7.501064538955688477e-01,-4.713110625743865967e-01
2.076395004987716675e-01,-2.265471667051315308e-01
-1.997215114533901215e-02,-7.214453220367431641e-01
-8.509819954633712769e-02,-2.427747845649719238e-01
-2.178910076618194580e-01,4.849861562252044678e-02
8.517315611243247986e-03,-1.047594323754310608e-01
-5.814557895064353943e-02,8.027015924453735352e-01
-2.571643888950347900e-01,-3.439129590988159180e-01
2.360469996929168701e-01,2.105654776096343994e-01
1.030323728919029236e-01,-7.759724259376525879e-01
-2.230435013771057129e-01,-2.298037335276603699e-02
5.293112993240356445e-01,-3.391216397285461426e-01
-8.083333373069763184e-01,-1.367543637752532959e-01
-4.029891453683376312e-03,-1.446411572396755219e-02
1.333908736705780029e-01,7.550749182701110840e-01
6.686720848083496094e-01,4.202921986579895020e-01
-5.785826221108436584e-02,-2.508728019893169403e-02
-6.267065405845642090e-01,4.871832728385925293e-01
1.740639954805374146e-01,-5.180876851081848145e-01
-1.267072651535272598e-02,5.804423093795776367e-01
1.516157984733581543e-01,2.428425103425979614e-01
-2.557274103164672852e-01,7.366545796394348145e-01
-3.863984942436218262e-01,-8.370401859283447266e-01
-6.678318381309509277e-01,1.090502664446830750e-01
-7.714423350989818573e-03,-8.358002305030822754e-01
-2.873425837606191635e-03,-4.264167547225952148e-01
8.743371963500976562e-01,2.253177464008331299e-01
-2.608880400657653809e-01,-1.318037062883377075e-01
9.510339498519897461e-01,1.377694904804229736e-01
1.449165046215057373e-01,-6.580913811922073364e-02
-5.171204358339309692e-02,-1.889242418110370636e-02
6.969650276005268097e-04,-8.708430081605911255e-02
-3.823382854461669922e-01,-5.806908011436462402e-03
3.533042967319488525e-01,1.006720736622810364e-01
-9.552169591188430786e-02,5.868716239929199219e-01
3.184916675090789795e-01,7.107691466808319092e-02
9.799262881278991699e-02,-1.594882011413574219e-01
5.315440893173217773e-02,3.393462300300598145e-02
-2.049220353364944458e-01,-9.296340346336364746e-01
9.680048376321792603e-02,-7.583671715110540390e-03
-3.068196773529052734e-01,-2.695535421371459961e-01
-9.336108714342117310e-02,5.659243464469909668e-01
-6.744383834302425385e-03,1.900376635603606701e-03
7.129339035600423813e-03,4.041707143187522888e-02
-3.056957423686981201e-01,3.667899370193481445e-01
-4.429203271865844727e-02,-2.734285779297351837e-02
-9.683876633644104004e-01,1.854552924633026123e-01
-5.056358575820922852e-01,-2.968513406813144684e-02
1.199114620685577393e-01,2.894589304924011230e-01
5.493804812431335449e-01,7.688316106796264648e-01
-1.908822506666183472e-01,7.900813817977905273e-01
1.699991077184677124e-01,-1.319768577814102173e-01
1.130633652210235596e-01,-2.163713239133358002e-02
-3.110761642456054688e-01,-4.711313545703887939e-01
1.150747984647750854e-01,-1.212544962763786316e-01
2.553591728210449219e-01,-5.480313897132873535e-01
-1.704579740762710571e-01,-2.110265046358108521e-01
-3.732053339481353760e-01,-4.628828167915344238e-01
1.934403032064437866e-01,4.012511670589447021e-01
-7.097454369068145752e-02,2.483142018318176270e-01
-1.923545002937316895e-01,-4.150506854057312012e-01
4.430898278951644897e-02,8.186215758323669434e-01
6.878244131803512573e-02,8.210303634405136108e-02
-5.004842765629291534e-03,4.030478157801553607e-05
6.252827495336532593e-02,-1.409032195806503296e-01
6.941755414009094238e-01,-2.046859413385391235e-01
-4.123305082321166992e-01,-1.199715957045555115e-01
-5.576068162918090820e-01,2.035387009382247925e-01
-2.799507230520248413e-02,-3.432044684886932373e-01
1.147998347878456116e-01,-2.523958981037139893e-01
1.090706661343574524e-01,-1.702625006437301636e-01
1.230015158653259277e-01,3.119621872901916504e-01
-4.457236230373382568e-01,-1.409123688936233521e-01
-4.816700518131256104e-02,-3.429806530475616455e-01
1.878628134727478027e-01,4.171029627323150635e-01
-3.480115532875061035e-02,-4.882507920265197754e-01
-1.996935606002807617e-01,-5.928995609283447266e-01
-1.571998931467533112e-02,-5.312989950180053711e-01
-9.208756089210510254e-01,-9.135399013757705688e-03
2.398101538419723511e-01,-5.484627485275268555e-01
-1.567748188972473145e-01,5.036932826042175293e-01
-8.591945469379425049e-02,1.043041348457336426e-01
5.399939417839050293e-02,2.750292718410491943e-01
-5.219170451164245605e-01,4.098164662718772888e-02
4.365290105342864990e-01,-4.985621571540832520e-01
6.095716953277587891e-01,1.836533546447753906e-01
1.984769403934478760e-01,-2.911341488361358643e-01
-3.365181088447570801e-01,-1.898683607578277588e-01
-4.825341105461120605e-01,-7.631477713584899902e-01
-2.612010017037391663e-02,1.675306633114814758e-02
5.067368745803833008e-01,-5.444010496139526367e-01
2.137106209993362427e-01,-2.109692841768264771e-01
3.702898323535919189e-01,2.012000530958175659e-01
-5.916256904602050781e-01,1.384415477514266968e-01
-5.779420137405395508e-01,-3.221477270126342773e-01
4.721535146236419678e-01,-4.418404102325439453e-01
6.190404891967773438e-01,3.085874915122985840e-01
1.888623088598251343e-01,-1.299117654561996460e-01
-2.137325108051300049e-01,-3.385836780071258545e-01
-4.266003966331481934e-01,2.210737466812133789e-01
-4.609910845756530762e-01,3.739526569843292236e-01
-4.717644769698381424e-03,1.731089055538177490e-01
8.704550266265869141e-01,-3.493359386920928955e-01
9.355012327432632446e-02,-5.435600280761718750e-01
6.413121223449707031e-01,1.264192610979080200e-01
-1.161615699529647827e-01,3.028081059455871582e-01
-6.421710550785064697e-02,-1.672762483358383179e-01
2.277210354804992676e-01,8.778514862060546875e-01
-4.069167654961347580e-03,1.755251735448837280e-02
9.788681566715240479e-02,-6.705707907676696777e-01
-2.996722757816314697e-01,3.429813385009765625e-01
7.885187268257141113e-01,-3.766879439353942871e-01
-6.199789047241210938e-02,1.154172420501708984e-02
2.074570208787918091e-01,7.693157196044921875e-01
-8.794632554054260254e-02,-7.244107127189636230e-01
3.510532975196838379e-01,-8.569486439228057861e-02
-2.336279004812240601e-01,1.918454766273498535e-01
6.700035929679870605e-01,4.566282331943511963e-01
-2.842498719692230225e-01,-2.451707124710083008e-01
-2.351252883672714233e-01,-4.531413614749908447e-01
8.219451308250427246e-01,2.120154798030853271e-01
-3.044425137341022491e-02,-4.097996279597282410e-02
-9.693747758865356445e-02,-5.565224681049585342e-03
3.582027256488800049e-01,7.805954813957214355e-01
-4.111888706684112549e-01,-4.938757717609405518e-01
-6.098353266716003418e-01,-2.955467998981475830e-01
6.156735122203826904e-02,-4.118773713707923889e-02
3.459957540035247803e-01,3.602592051029205322e-01
-8.504282832145690918e-01,3.662111461162567139e-01
6.992172598838806152e-01,4.450308680534362793e-01
8.117460459470748901e-02,-7.070673704147338867e-01
-1.683775186538696289e-01,-8.472955822944641113e-01
2.522172629833221436e-01,4.392440021038055420e-01
6.207296848297119141e-01,1.054900810122489929e-01
2.337848544120788574e-01,-7.909997701644897461e-01
8.153495192527770996e-01,7.529554516077041626e-02
1.610700935125350952e-01,3.632920384407043457e-01
2.830865085124969482e-01,-2.164529561996459961e-01
-9.218167066574096680e-01,-1.676447987556457520e-01
7.224625349044799805e-01,-3.477557301521301270e-01
1.337519735097885132e-01,8.440624177455902100e-02
2.892600595951080322e-01,4.111492540687322617e-03
-1.929438710212707520e-01,3.712770342826843262e-01
7.437992095947265625e-01,-4.274141490459442139e-01
6.409837305545806885e-02,-2.200850695371627808e-01
-2.667867839336395264e-01,-6.370859146118164062e-01
-6.691426634788513184e-01,-4.873879551887512207e-01
-1.255223453044891357e-01,3.833776712417602539e-01
4.449396431446075439e-01,-2.926082909107208252e-01
9.574687480926513672e-02,4.411813020706176758e-01
-2.646476626396179199e-01,1.481705456972122192e-01
-2.531989105045795441e-02,-1.793956570327281952e-02
9.407917857170104980e-01,1.695954799652099609e-01
-5.885766744613647461e-01,3.022807538509368896e-01
3.846835196018218994e-01,6.551743745803833008e-01
-5.175551399588584900e-02,1.193952187895774841e-01
1.368252933025360107e-01,-4.843505099415779114e-02
3.955811858177185059e-01,3.520185351371765137e-01
7.448709011077880859e-01,5.830789804458618164e-01
1.635955870151519775e-01,1.800104379653930664e-01
-2.806363403797149658e-01,6.145923212170600891e-02
-3.680023252964019775e-01,6.021584868431091309e-01
-5.690640807151794434e-01,-3.028741776943206787e-01
3.383818268775939941e-01,3.968405723571777344e-01
1.111086457967758179e-01,7.403133786283433437e-04
-5.132170021533966064e-02,-1.217578873038291931e-01
-5.258823037147521973e-01,-4.691018164157867432e-01
6.987467408180236816e-02,-2.548590302467346191e-01
5.228422582149505615e-02,2.021487429738044739e-02
1.220196783542633057e-01,-5.193931460380554199e-01
-6.164655089378356934e-01,-2.173324376344680786e-01
5.720885992050170898e-01,1.425850391387939453e-01
3.737715780735015869e-01,-7.059769332408905029e-02
-1.153940986841917038e-02,1.266023218631744385e-01
7.493911385536193848e-01,2.525133192539215088e-01
-4.856691658496856689e-01,-2.635142803192138672e-01
5.227076411247253418e-01,-6.066783666610717773e-01
2.190674096345901489e-01,-7.128437161445617676e-01
-7.157564759254455566e-01,-3.144445717334747314e-01
-4.079262316226959229e-01,2.442808002233505249e-01
7.566737532615661621e-01,-3.999175429344177246e-01
5.705832242965698242e-01,3.766406476497650146e-01
4.630866460502147675e-03,-4.782436788082122803e-02
8.674989342689514160e-01,3.992300033569335938e-01
-6.936351060867309570e-01,-1.352950185537338257e-01
3.663710057735443115e-01,-1.162911877036094666e-01
1.420353204011917114e-01,4.551303386688232422e-02
-5.075481161475181580e-02,4.229271784424781799e-02
5.703772306442260742e-01,-2.496573179960250854e-01
1.193482987582683563e-02,-7.706783413887023926e-01
-2.300446331501007080e-01,2.494607269763946533e-01
-5.609838962554931641e-01,-3.601965308189392090e-01
-3.087748587131500244e-01,-7.073116302490234375e-01
7.427510023117065430e-01,5.595449805259704590e-01
-6.566871404647827148e-01,1.457755267620086670e-01
4.943818747997283936e-01,1.055314019322395325e-02
2.564189732074737549e-01,2.560386359691619873e-01
2.399414628744125366e-01,-3.028572797775268555e-01
6.656545400619506836e-01,1.373627632856369019e-01
-6.321839690208435059e-01,-4.750721156597137451e-01
2.698419094085693359e-01,-9.003735184669494629e-01
2.660428881645202637e-01,3.758257925510406494e-01
1.558484733104705811e-01,3.226948678493499756e-01
-1.203642133623361588e-02,-5.994787812232971191e-01
-9.862419962882995605e-02,1.459839493036270142e-01
-4.763367027044296265e-02,-1.167854145169258118e-01
-3.309159576892852783e-01,-1.658563502132892609e-02
-3.360943496227264404e-01,1.738124787807464600e-01
3.920991420745849609e-01,2.257686406373977661e-01
2.608441002666950226e-02,-2.186135947704315186e-02
2.170333415269851685e-01,1.610669046640396118e-01
-3.613952100276947021e-01,8.806849718093872070e-01
-6.557312607765197754e-01,-3.224654197692871094e-01
1.054264456033706665e-01,-2.810804918408393860e-02
1.858517229557037354e-01,3.782263100147247314e-01
5.542481541633605957e-01,-9.033485502004623413e-02
-3.795619308948516846e-01,-4.001772701740264893e-01
-7.176831364631652832e-01,-1.320468038320541382e-01
-4.981462657451629639e-01,7.984415441751480103e-02
7.558532357215881348e-01,-3.696885332465171814e-02
4.631695747375488281e-01,-4.205726683139801025e-01
3.815529346466064453e-01,1.370069384574890137e-01
-2.405161261558532715e-01,-7.604727894067764282e-02
1.909859627485275269e-01,-7.011819481849670410e-01
2.408331334590911865e-01,7.142437696456909180e-01
