-7.832191139459609985e-02,-1.620868891477584839e-01
-1.323070097714662552e-02,3.637221455574035645e-02
5.585321411490440369e-02,-5.372585654258728027e-01
-3.015632629394531250e-01,4.644401073455810547e-01
-9.100028872489929199e-02,-3.693941831588745117e-01
2.789004445075988770e-01,4.869401752948760986e-01
-6.223062425851821899e-02,1.942978948354721069e-01
-3.116685152053833008e-01,-7.442734390497207642e-02
-4.846558570861816406e-01,2.493854612112045288e-01
8.314710259437561035e-01,-2.963013648986816406e-01
-1.100423559546470642e-01,1.382744163274765015e-01
9.154275804758071899e-02,-5.330507159233093262e-01
-2.056447416543960571e-01,-2.116876691579818726e-01
4.392241835594177246e-01,-2.670785486698150635e-01
4.482482075691223145e-01,6.066341400146484375e-01
6.028431057929992676e-01,3.318983316421508789e-01
-2.877222299575805664e-01,-8.170037865638732910e-01
2.466786652803421021e-02,-1.808436065912246704e-01
1.066346541047096252e-01,-4.961428791284561157e-02
3.250301480293273926e-01,-8.938329219818115234e-01
-2.160264998674392700e-01,-2.770720422267913818e-01
1.286669168621301651e-03,8.280817866325378418e-01
-3.110003173351287842e-01,8.299314975738525391e-01
2.959254980087280273e-01,-8.294814825057983398e-01
3.058778494596481323e-02,4.193490371108055115e-02
7.842975854873657227e-01,4.119188711047172546e-02
5.261155217885971069e-02,-5.818848013877868652e-01
1.296527236700057983e-01,-1.428566575050354004e-01
-4.401338100433349609e-01,3.884844481945037842e-01
-3.368395194411277771e-02,-1.143898931331932545e-03
3.050530143082141876e-02,5.683756619691848755e-02
8.069348931312561035e-01,5.775065422058105469e-01
4.467367529869079590e-01,-2.114444822072982788e-01
7.506137490272521973e-01,1.895512938499450684e-01
2.317566424608230591e-01,8.822594285011291504e-01
-2.207386940717697144e-01,-1.532597690820693970e-01
2.906031720340251923e-02,3.425037562847137451e-01
-4.488910436630249023e-01,1.782803051173686981e-02
5.202886089682579041e-02,-8.739539980888366699e-02
1.476638317108154297e-01,-1.249257177114486694e-01
-1.966246962547302246e-01,-1.894271224737167358e-01
6.767324805259704590e-01,1.458418071269989014e-01
1.068737953901290894e-01,2.850541770458221436e-01
-4.807599782943725586e-01,7.003531455993652344e-01
-1.559968758374452591e-02,-1.219705585390329361e-02
2.789337337017059326e-01,-4.028766974806785583e-02
6.225092411041259766e-01,-4.818014204502105713e-01
-4.827846586704254150e-01,2.612861692905426025e-01
7.562446594238281250e-02,-2.381038963794708252e-01
-6.034348607063293457e-01,5.342949628829956055e-01
-6.340750455856323242e-01,-3.775634467601776123e-01
-2.674952447414398193e-01,-1.447121500968933105e-01
-1.200797632336616516e-01,-2.536394298076629639e-01
-1.313021928071975708e-01,-6.545937061309814453e-02
9.632944129407405853e-03,1.302685309201478958e-02
2.790047414600849152e-02,5.105894207954406738e-01
1.269052177667617798e-01,-8.006864786148071289e-01
7.414698004722595215e-01,-4.600337445735931396e-01
3.120652437210083008e-01,5.575752258300781250e-01
-7.871652841567993164e-01,2.843697927892208099e-02
-6.176567673683166504e-01,-4.195511937141418457e-01
-2.451956272125244141e-03,-1.379920244216918945e-01
1.632995158433914185e-02,1.383417099714279175e-02
5.863831639289855957e-01,2.942394316196441650e-01
-2.042145580053329468e-01,-6.194726228713989258e-01
-3.904585838317871094e-01,1.996567100286483765e-01
-4.977954551577568054e-02,4.520126581192016602e-01
4.973411858081817627e-01,5.076466202735900879e-01
-2.199554890394210815e-01,-6.399208903312683105e-01
1.807008087635040283e-01,-5.877446383237838745e-02
-5.401254072785377502e-02,-2.993973791599273682e-01
1.595546305179595947e-02,-1.760963201522827148e-01
-5.965296626091003418e-01,3.110758662223815918e-01
6.730472445487976074e-01,7.341815829277038574e-01
6.018941402435302734e-01,1.211280748248100281e-01
7.715064287185668945e-02,-5.574427247047424316e-01
-4.020629450678825378e-02,-3.933902382850646973e-01
-7.469757646322250366e-02,8.891571164131164551e-01
7.989435642957687378e-02,1.712067052721977234e-02
-4.297570288181304932e-01,-6.966958642005920410e-01
-1.609600149095058441e-03,2.552204430103302002e-01
-9.499803930521011353e-02,4.903321564197540283e-01
1.274168789386749268e-01,-4.657332003116607666e-01
-6.646242141723632812e-01,5.545400977134704590e-01
-4.360460638999938965e-01,2.804570496082305908e-01
1.186183542013168335e-01,-1.569341123104095459e-01
6.394822597503662109e-01,-1.967560499906539917e-01
6.967529058456420898e-01,-1.434723138809204102e-01
-6.668446063995361328e-01,-3.216706216335296631e-01
-5.932616069912910461e-02,-2.119766622781753540e-01
3.796283155679702759e-02,7.906738668680191040e-02
-3.811636567115783691e-02,2.473048865795135498e-01
2.270967811346054077e-01,-2.418138831853866577e-01
1.432009935379028320e-01,6.415612250566482544e-02
4.981158301234245300e-02,-4.773561358451843262e-01
5.955664515495300293e-01,-4.428579807281494141e-01
1.239993795752525330e-01,-7.321479916572570801e-01
6.052430272102355957e-01,-4.894414544105529785e-01
-1.325729638338088989e-01,-1.802112907171249390e-01
1.950171887874603271e-01,5.432120561599731445e-01
1.062350198626518250e-01,-5.382715463638305664e-01
3.310237228870391846e-01,8.280768394470214844e-01
-1.150436103343963623e-01,-2.909095883369445801e-01
1.028996855020523071e-01,-1.480751484632492065e-01
8.412690460681915283e-02,-6.065067648887634277e-02
1.177838370203971863e-01,6.028632521629333496e-01
2.603010646998882294e-02,2.045147120952606201e-02
-9.083698503673076630e-03,9.211473464965820312e-01
-7.327831536531448364e-02,2.062461106106638908e-03
1.824944764375686646e-01,-2.085558325052261353e-01
1.563235223293304443e-01,6.136655211448669434e-01
-3.432406783103942871e-01,2.899943292140960693e-01
-3.020036518573760986e-01,5.311000347137451172e-01
7.331995964050292969e-01,5.250179767608642578e-01
-3.049475848674774170e-01,2.850694358348846436e-01
-9.888604283332824707e-02,8.410089462995529175e-02
-1.467311829328536987e-01,-9.578230381011962891e-01
-2.980778515338897705e-01,5.481593608856201172e-01
-1.225519180297851562e-01,-1.961932517588138580e-02
4.540096223354339600e-01,-2.206424623727798462e-02
-3.500209152698516846e-01,2.187251895666122437e-01
-3.321889042854309082e-01,-8.062970638275146484e-02
-1.547365933656692505e-01,-2.977236211299896240e-01
4.241997599601745605e-01,-1.803493052721023560e-01
-2.959354817867279053e-01,2.029418349266052246e-01
-4.845727607607841492e-02,-1.969465911388397217e-01
-7.564110159873962402e-01,9.888015687465667725e-03
5.279447883367538452e-02,-1.387072801589965820e-01
1.415943652391433716e-01,3.300448954105377197e-01
-4.529788717627525330e-02,-1.381791979074478149e-01
-1.177049335092306137e-02,5.377249717712402344e-01
-2.371203154325485229e-01,-9.417024850845336914e-01
-6.972655653953552246e-01,4.217257499694824219e-01
-1.214550286531448364e-01,2.961083501577377319e-02
-3.187644779682159424e-01,-1.972114145755767822e-01
-4.297564029693603516e-01,7.436853647232055664e-02
-5.315731167793273926e-01,-6.467662453651428223e-01
8.987009525299072266e-02,4.654949158430099487e-02
1.793179893866181374e-03,9.024490602314472198e-03
-3.657700419425964355e-01,-1.567429602146148682e-01
-3.605607450008392334e-01,-6.010761111974716187e-02
8.087152987718582153e-02,6.938729286193847656e-01
2.706618607044219971e-01,1.520184129476547241e-01
-1.511894017457962036e-01,-8.974449634552001953e-01
-2.193677872419357300e-01,-6.078945398330688477e-01
-3.466118574142456055e-01,4.617382287979125977e-01
2.707055807113647461e-01,5.037252306938171387e-01
2.528721988201141357e-01,-8.329485654830932617e-01
6.185751557350158691e-01,9.972745180130004883e-02
3.476701974868774414e-01,4.846540391445159912e-01
-5.334503054618835449e-01,1.324814110994338989e-01
8.205731958150863647e-02,-5.155660957098007202e-02
-2.323790639638900757e-01,3.352844417095184326e-01
6.981743872165679932e-02,9.500333070755004883e-01
1.715905815362930298e-01,3.344932794570922852e-01
4.979866445064544678e-01,-5.205239057540893555e-01
-4.385344982147216797e-01,-9.933830797672271729e-02
1.918542897328734398e-03,1.077107852324843407e-03
-4.564718604087829590e-01,-8.161086440086364746e-01
1.019322797656059265e-01,-9.286157488822937012e-01
4.341933235991746187e-04,-6.385896354913711548e-03
1.356417685747146606e-01,6.496571302413940430e-01
9.418281912803649902e-02,-1.023829877376556396e-01
6.792241334915161133e-01,-1.442340761423110962e-01
-4.014845788478851318e-01,2.834296822547912598e-01
6.717346310615539551e-01,1.355196088552474976e-01
5.658833384513854980e-01,2.754519581794738770e-01
-3.059836328029632568e-01,-2.348792552947998047e-01
1.333666872233152390e-02,5.274841785430908203e-01
1.833121031522750854e-01,-8.555698394775390625e-01
-5.967406630516052246e-01,-3.853927552700042725e-01
-5.822771228849887848e-03,2.543587982654571533e-01
4.447080790996551514e-01,-1.756702959537506104e-01
-1.958491355180740356e-01,8.561732172966003418e-01
3.359182178974151611e-01,-4.948075115680694580e-01
1.000149175524711609e-02,2.242995798587799072e-01
-3.076779246330261230e-01,8.296757936477661133e-01
2.008214294910430908e-01,1.095692720264196396e-02
-4.537527561187744141e-01,-8.185384869575500488e-01
-4.815686047077178955e-01,-7.076743841171264648e-01
-5.421522855758666992e-01,-8.051854968070983887e-01
-4.876304864883422852e-01,1.981505006551742554e-01
1.655602753162384033e-01,-4.594494029879570007e-02
3.285054117441177368e-02,2.820215821266174316e-01
-7.781028747558593750e-02,2.200727462768554688e-01
4.311057627201080322e-01,3.164002299308776855e-01
6.878815293312072754e-01,-5.922174453735351562e-01
-3.557431399822235107e-01,2.896456420421600342e-01
-1.394101679325103760e-01,-1.610679477453231812e-01
-3.016530908644199371e-02,-6.128521263599395752e-02
5.532380938529968262e-01,2.060373276472091675e-01
4.113786220550537109e-01,-4.006734490394592285e-01
5.642167329788208008e-01,-5.822588801383972168e-01
4.111464023590087891e-01,5.789296030998229980e-01
-9.324614889919757843e-03,-3.830248415470123291e-01
7.797909528017044067e-02,-1.725135296583175659e-01
7.155322432518005371e-01,3.667732700705528259e-02
-4.334449768066406250e-01,6.977062821388244629e-01
-2.161853015422821045e-01,-5.741069316864013672e-01
6.653129458427429199e-01,-4.257552027702331543e-01
5.968446135520935059e-01,1.477535814046859741e-01
1.802017390727996826e-01,5.157816410064697266e-01
8.270239830017089844e-01,-1.440992951393127441e-01
3.876275122165679932e-01,5.263300538063049316e-01
1.807794421911239624e-01,-9.195031225681304932e-02
7.637113928794860840e-01,7.987288385629653931e-02
7.172942161560058594e-02,-6.073400378227233887e-01
1.902853995561599731e-01,-6.983107924461364746e-01
2.128604799509048462e-01,6.461075544357299805e-01
-4.134962260723114014e-01,1.562816649675369263e-01
-9.724664688110351562e-02,4.814243689179420471e-02
3.199580013751983643e-01,5.030240416526794434e-01
2.439281530678272247e-02,6.337001919746398926e-03
7.534077167510986328e-01,-2.686722278594970703e-01
8.275265246629714966e-02,-3.379506170749664307e-01
2.105866670608520508e-01,2.392556369304656982e-01
-5.841326341032981873e-02,1.538767479360103607e-02
2.373813092708587646e-02,7.346790283918380737e-02
6.260631084442138672e-01,3.571518063545227051e-01
6.698868274688720703e-01,-5.333635807037353516e-01
-1.599086523056030273e-01,2.214221060276031494e-01
-6.208196654915809631e-02,-2.692634165287017822e-01
6.870935559272766113e-01,-1.107975840568542480e-01
9.625777602195739746e-01,1.060024946928024292e-01
4.483297932893037796e-03,-1.236311048269271851e-01
-6.864244490861892700e-02,2.351089566946029663e-01
-1.723435893654823303e-02,5.064575076103210449e-01
6.538689732551574707e-01,1.374854296445846558e-01
1.623751521110534668e-01,-3.653154009953141212e-03
4.448763132095336914e-01,9.128595143556594849e-02
5.553745105862617493e-02,6.405214779078960419e-03
-1.670692861080169678e-01,-3.589652180671691895e-01
9.072920680046081543e-02,-4.574751853942871094e-02
6.799079477787017822e-03,2.047583926469087601e-03
-4.825892299413681030e-02,8.125954121351242065e-02
5.862686038017272949e-02,-2.944502532482147217e-01
2.126031816005706787e-01,-9.124525785446166992e-01
2.250193953514099121e-01,-3.688728064298629761e-02
6.167206168174743652e-01,1.648152619600296021e-01
2.424127794802188873e-02,3.886412084102630615e-02
3.700665533542633057e-01,-7.221825420856475830e-03
-3.350723385810852051e-01,1.005536541342735291e-01
-1.241967305541038513e-01,-2.753630094230175018e-02
-6.252082586288452148e-01,-3.856330215930938721e-01
2.770837545394897461e-01,-7.329526543617248535e-01
2.489645630121231079e-01,8.602890968322753906e-01
-6.254262924194335938e-01,4.840781688690185547e-01
1.506229490041732788e-01,3.554413020610809326e-01
1.844556480646133423e-01,-2.766448073089122772e-02
-7.713263630867004395e-01,2.909674048423767090e-01
2.974032163619995117e-01,-3.387070298194885254e-01
-7.184439897537231445e-01,-1.912912130355834961e-01
3.786517381668090820e-01,2.109407484531402588e-01
-2.471564859151840210e-01,-2.191656529903411865e-01
-1.642732769250869751e-01,5.587989091873168945e-02
5.809548497200012207e-01,3.546836674213409424e-01
-4.036450386047363281e-01,-4.953236877918243408e-01
-7.960883378982543945e-01,-4.607175588607788086e-01
2.966585755348205566e-01,-8.183773159980773926e-01
-6.957598328590393066e-01,1.235743518918752670e-02
-4.470039606094360352e-01,6.474628448486328125e-01
-1.195446923375129700e-01,-4.846232533454895020e-01
4.172916114330291748e-01,2.305559515953063965e-01
-1.114126741886138916e-01,-4.697818681597709656e-02
7.436869293451309204e-02,-9.306265711784362793e-01
-2.929851114749908447e-01,4.731954336166381836e-01
-6.421253681182861328e-01,4.799647033214569092e-01
-4.611323401331901550e-02,-3.368429839611053467e-02
6.175108999013900757e-02,-3.838163614273071289e-02
-1.104280948638916016e-01,-7.946440577507019043e-01
-1.428991407155990601e-01,-1.365042328834533691e-01
3.782021999359130859e-02,9.535996243357658386e-03
-2.588497996330261230e-01,-1.864889711141586304e-01
8.062382936477661133e-01,4.665397107601165771e-01
2.703434601426124573e-02,-2.225867062807083130e-01
2.075675874948501587e-01,4.352919161319732666e-01
2.042771428823471069e-01,-2.194740623235702515e-01
-6.806467473506927490e-02,5.378646850585937500e-01
9.300082176923751831e-02,-2.987923026084899902e-01
-6.828942894935607910e-01,-1.886433511972427368e-01
3.167454898357391357e-02,1.489858794957399368e-02
-3.674036264419555664e-02,-1.805175095796585083e-01
3.381426632404327393e-01,1.710364520549774170e-01
-1.252657771110534668e-01,3.423044923692941666e-03
1.448785513639450073e-01,9.174237847328186035e-01
7.143976688385009766e-01,-1.575813069939613342e-02
-4.936852753162384033e-01,-8.635402917861938477e-01
2.292177528142929077e-01,2.641472518444061279e-01
7.634004354476928711e-01,-3.198101818561553955e-01
-9.614052772521972656e-01,-6.033010780811309814e-02
4.782810211181640625e-01,-7.993289232254028320e-01
-3.184465467929840088e-01,3.376739621162414551e-01
7.461851835250854492e-01,2.315236330032348633e-01
-2.929028309881687164e-02,8.685932159423828125e-01
-3.426982760429382324e-01,2.537936270236968994e-01
-1.819985210895538330e-01,-5.042122602462768555e-01
8.957125544548034668e-01,-2.324874252080917358e-01
-1.011935770511627197e-01,1.143757626414299011e-01
-3.206225931644439697e-01,-1.061379313468933105e-01
-4.424143210053443909e-02,6.682039499282836914e-01
3.108025491237640381e-01,8.158504962921142578e-02
-6.600944399833679199e-01,-7.236653566360473633e-01
-2.924889326095581055e-01,3.449289500713348389e-01
1.268339306116104126e-01,2.673714160919189453e-01
-3.542142733931541443e-02,6.114360690116882324e-01
-7.870078086853027344e-02,2.320413589477539062e-01
2.233706861734390259e-01,4.803794901818037033e-03
1.460321843624114990e-01,8.955627083778381348e-01
-4.820920228958129883e-01,2.493381053209304810e-01
-1.020979881286621094e-01,-2.402303665876388550e-01
-9.298138618469238281e-01,3.146126568317413330e-01
-4.204201996326446533e-01,4.519354179501533508e-02
4.221133589744567871e-01,7.577466964721679688e-01
1.987335532903671265e-01,2.198095172643661499e-01
3.957050740718841553e-01,5.733813047409057617e-01
6.105093359947204590e-01,2.191904932260513306e-01
2.950124256312847137e-02,2.789921872317790985e-02
3.434291481971740723e-01,9.005330801010131836e-01
-2.948879264295101166e-02,-3.813999593257904053e-01
-6.954872012138366699e-01,-8.170493692159652710e-02
-4.083857536315917969e-01,-7.996817678213119507e-02
-1.944746673107147217e-01,-3.720845282077789307e-01
3.799380958080291748e-01,-9.583833068609237671e-02
1.010977998375892639e-01,7.917759567499160767e-02
4.223577380180358887e-01,-4.058658182621002197e-01
5.169873684644699097e-02,-1.416952442377805710e-02
-4.905827641487121582e-01,2.647365927696228027e-01
6.571216881275177002e-02,-1.631311513483524323e-02
1.796589940786361694e-01,-1.389509737491607666e-01
-4.254103004932403564e-01,-2.091578990221023560e-01
-9.331963956356048584e-02,4.595678746700286865e-01
-1.696946099400520325e-02,1.654810272157192230e-02
3.614157140254974365e-01,4.699583351612091064e-01
6.972412467002868652e-01,-4.469244480133056641e-01
-3.794274330139160156e-01,8.135611414909362793e-01
-9.409648180007934570e-02,-8.159745335578918457e-01
2.550954185426235199e-02,-2.196457386016845703e-01
3.518029153347015381e-01,-7.394607663154602051e-01
7.042250037193298340e-01,-4.235481917858123779e-01
2.737972438335418701e-01,7.583689689636230469e-01
5.955181121826171875e-01,-4.512518942356109619e-01
6.275625228881835938e-01,-6.220077276229858398e-01
-2.726666927337646484e-01,-3.049054443836212158e-01
-2.829571627080440521e-02,-4.786784574389457703e-02
-4.318179488182067871e-01,-8.049842715263366699e-01
-4.116584062576293945e-01,-7.117028832435607910e-01
6.413784623146057129e-01,3.791697025299072266e-01
8.152483403682708740e-02,2.552223801612854004e-01
7.642384767532348633e-01,2.582115828990936279e-01
6.216851249337196350e-02,1.938977241516113281e-01
1.531063020229339600e-01,-8.754006624221801758e-01
4.072026014328002930e-01,3.850935101509094238e-01
6.604605317115783691e-01,6.782497167587280273e-01
7.348082959651947021e-02,-5.570554733276367188e-02
-2.785230576992034912e-01,-8.372776508331298828e-01
-2.783228456974029541e-01,4.416728317737579346e-01
1.228430196642875671e-01,2.715351879596710205e-01
-7.034502029418945312e-01,3.227983713150024414e-01
8.548102974891662598e-01,7.490421831607818604e-02
6.705881953239440918e-01,5.822484493255615234e-01
3.924509584903717041e-01,-1.494440436363220215e-01
-5.722402334213256836e-01,-3.208787441253662109e-01
-1.262643039226531982e-01,-7.923158816993236542e-03
-1.881586909294128418e-01,-2.001786530017852783e-01
-9.700099825859069824e-01,-1.671050041913986206e-01
-4.245810806751251221e-01,-1.560356020927429199e-01
-5.297862887382507324e-01,-2.658782526850700378e-02
-5.917322039604187012e-01,-3.038083016872406006e-01
-6.393263339996337891e-01,-3.310914337635040283e-01
8.865170925855636597e-02,-2.022455632686614990e-01
-4.625817239284515381e-01,1.948644518852233887e-01
-2.354587912559509277e-01,-5.386437773704528809e-01
4.447227716445922852e-01,4.349513351917266846e-02
1.198791563510894775e-01,6.530670076608657837e-02
-2.244812203571200371e-03,-2.986214160919189453e-01
7.045282125473022461e-01,7.717236410826444626e-03
6.687489151954650879e-02,-2.699682116508483887e-01
6.853035092353820801e-01,-4.327775165438652039e-02
-4.724717698991298676e-03,5.412334799766540527e-01
3.226673901081085205e-01,-3.391860723495483398e-01
-7.366650104522705078e-01,-5.753056406974792480e-01
2.373311482369899750e-02,2.546218931674957275e-01
-1.032189838588237762e-02,4.578294456005096436e-01
9.429510831832885742e-01,3.225743174552917480e-01
-6.886374354362487793e-01,9.134630113840103149e-02
7.162182778120040894e-02,2.845542132854461670e-01
-5.437754392623901367e-01,2.911732345819473267e-02
8.779264986515045166e-02,-3.472165018320083618e-02
1.219112798571586609e-01,9.942775964736938477e-02
-1.154674813151359558e-01,1.726707220077514648e-01
-3.307653665542602539e-01,-8.717519044876098633e-01
-7.261440157890319824e-01,-4.714883863925933838e-01
-1.201881095767021179e-01,-2.524809241294860840e-01
-2.509377002716064453e-01,-6.624151486903429031e-03
3.857253789901733398e-01,-1.165195852518081665e-01
-1.177819967269897461e-01,-6.802279502153396606e-02
-3.415930271148681641e-01,3.844069838523864746e-01
-9.232725016772747040e-03,-5.209535825997591019e-03
4.831037297844886780e-02,-1.346075683832168579e-01
5.066873971372842789e-03,-9.409804344177246094e-01
-3.207415938377380371e-01,4.617974460124969482e-01
1.883368939161300659e-02,9.936209321022033691e-01
2.539977431297302246e-01,5.152538418769836426e-01
9.378007054328918457e-01,2.634304165840148926e-01
-7.542130947113037109e-01,1.724508404731750488e-01
-1.301556676626205444e-01,7.358139753341674805e-02
-1.062276214361190796e-02,-1.623552292585372925e-02
3.187007009983062744e-01,8.801710605621337891e-01
-5.672605708241462708e-02,9.419879317283630371e-01
-1.520738601684570312e-01,-7.949660420417785645e-01
-1.119746118783950806e-01,-2.720893919467926025e-01
-6.744026541709899902e-01,3.052650094032287598e-01
-5.347476005554199219e-01,-4.869987964630126953e-01
2.900869958102703094e-02,-6.384492386132478714e-03
7.167171835899353027e-01,-3.238289356231689453e-01
-2.519537508487701416e-02,-2.400990016758441925e-02
4.047389626502990723e-01,-7.228901982307434082e-01
6.431674957275390625e-01,-4.670855998992919922e-01
-1.340975463390350342e-01,-9.010674953460693359e-01
4.335589706897735596e-01,-6.110969781875610352e-01
-3.621590137481689453e-01,7.541306614875793457e-01
-3.723086118698120117e-01,-4.801212251186370850e-01
-4.976348578929901123e-01,-1.770750992000102997e-02
-1.106806471943855286e-02,4.984269738197326660e-01
7.324395179748535156e-01,6.533536314964294434e-01
-3.914635255932807922e-02,-2.593889236450195312e-01
-9.171441942453384399e-02,-6.017113327980041504e-01
1.804370284080505371e-01,-8.471845984458923340e-01
2.095385491847991943e-01,-9.119370579719543457e-02
4.108077585697174072e-01,5.462288260459899902e-01
3.428162932395935059e-01,4.162838682532310486e-02
8.425410091876983643e-02,-1.777467317879199982e-02
2.017856240272521973e-01,-2.395755052566528320e-01
-4.324228465557098389e-01,4.387951642274856567e-02
3.794542327523231506e-02,-2.105656545609235764e-03
5.294579267501831055e-01,3.879305720329284668e-01
6.660206913948059082e-01,2.799689173698425293e-01
-7.336484789848327637e-01,2.780705690383911133e-01
8.093269467353820801e-01,-2.949168384075164795e-01
5.646271165460348129e-04,3.949991613626480103e-02
1.425165534019470215e-01,-7.916545271873474121e-01
2.760383300483226776e-02,-1.175620965659618378e-02
1.576222293078899384e-02,-1.899662613868713379e-01
5.615754127502441406e-01,3.242525458335876465e-01
-2.975822389125823975e-01,-5.128796696662902832e-01
6.110759973526000977e-01,1.725246012210845947e-01
1.798468455672264099e-02,1.001074910163879395e-01
-4.198678731918334961e-01,1.685753911733627319e-01
-2.460794597864151001e-01,-3.447216749191284180e-01
2.336673066020011902e-02,-1.116933748126029968e-01
-6.054588556289672852e-01,-6.574792861938476562e-01
1.022045471472665668e-04,-1.095352112315595150e-03
1.814153790473937988e-01,5.536958575248718262e-01
3.566004037857055664e-01,5.381354093551635742e-01
-2.666873931884765625e-01,-1.150080859661102295e-01
-1.993171721696853638e-01,-1.871768534183502197e-01
-2.899235785007476807e-01,-6.365677714347839355e-02
-1.240001469850540161e-01,1.385268419981002808e-01
1.723693460226058960e-01,6.181828975677490234e-01
-7.033388018608093262e-01,-4.330148175358772278e-02
1.296136341989040375e-02,1.652547344565391541e-02
-7.165150046348571777e-01,3.245184421539306641e-01
2.051526904106140137e-01,6.918981671333312988e-01
6.893258094787597656e-01,2.472185716032981873e-02
-7.494872063398361206e-02,5.253335833549499512e-01
3.267938494682312012e-01,1.852278411388397217e-01
-9.994991868734359741e-02,1.323070377111434937e-01
7.340691685676574707e-01,4.820335209369659424e-01
6.165868639945983887e-01,4.542990028858184814e-01
-4.568886756896972656e-01,1.913737505674362183e-01
-2.676810324192047119e-01,-1.390238106250762939e-01
3.902797102928161621e-01,1.018094941973686218e-01
7.382281422615051270e-01,-4.550077021121978760e-01
-3.853762149810791016e-01,1.680972576141357422e-01
-3.792937695980072021e-01,4.878657758235931396e-01
1.749023497104644775e-01,-1.127982288599014282e-01
1.850413233041763306e-01,2.311978787183761597e-01
-3.242986798286437988e-01,4.606525003910064697e-01
3.191801607608795166e-01,1.752693951129913330e-01
-1.133946329355239868e-01,-3.381281495094299316e-01
1.395538002252578735e-01,-7.854790091514587402e-01
-3.472429513931274414e-01,-1.578524559736251831e-01
5.007782950997352600e-02,-3.305951133370399475e-02
2.548062056303024292e-02,4.957953095436096191e-01
1.195906624197959900e-01,-7.602280974388122559e-01
5.568205937743186951e-02,-2.492493763566017151e-02
1.788829863071441650e-01,-6.948824506253004074e-03
2.046884149312973022e-01,-5.792604088783264160e-01
3.675458729267120361e-01,4.700135886669158936e-01
-3.083693385124206543e-01,3.616193532943725586e-01
-5.660410523414611816e-01,6.386423707008361816e-01
3.368153870105743408e-01,-1.926901638507843018e-01
2.635999321937561035e-01,8.258375525474548340e-01
5.158827640116214752e-03,-8.097217418253421783e-03
-2.481410801410675049e-01,-5.245784297585487366e-02
3.123782761394977570e-02,7.560937106609344482e-02
5.144417285919189453e-03,7.263664156198501587e-03
8.119886517524719238e-01,-1.768544502556324005e-02
-8.158860728144645691e-03,-2.246680296957492828e-02
-3.050490319728851318e-01,-6.172437220811843872e-02
-4.278916716575622559e-01,7.608159780502319336e-01
6.594492793083190918e-01,1.352067887783050537e-01
-2.207197546958923340e-01,5.432303547859191895e-01
2.291722297668457031e-01,7.988612055778503418e-01
6.578212976455688477e-01,-1.555741578340530396e-01
3.315161541104316711e-02,3.075493276119232178e-01
-8.625470101833343506e-02,1.631170958280563354e-01
6.941845268011093140e-02,6.904640048742294312e-02
2.546937167644500732e-01,-4.323012232780456543e-01
-2.289764396846294403e-02,-3.033128380775451660e-02
4.901308715343475342e-01,4.218563903123140335e-03
1.882141083478927612e-01,-7.394909113645553589e-02
-3.136157244443893433e-02,-3.508363068103790283e-01
-4.647626578807830811e-01,6.909103393554687500e-01
3.217752650380134583e-02,2.826024591922760010e-01
-9.399437159299850464e-02,-3.330240249633789062e-01
-1.941964030265808105e-01,4.015514254570007324e-01
1.569008380174636841e-01,-1.607400923967361450e-01
5.351065993309020996e-01,-7.425763010978698730e-01
-4.572200030088424683e-02,6.297054290771484375e-01
-3.351462185382843018e-01,4.186227023601531982e-01
-1.670667529106140137e-02,-3.030324168503284454e-02
-6.372097879648208618e-02,-2.754540145397186279e-01
-5.246728062629699707e-01,-2.510870099067687988e-01
-4.056711867451667786e-02,-1.839999109506607056e-01
1.774679869413375854e-02,8.383960723876953125e-01
5.684075355529785156e-01,2.017802149057388306e-01
-1.968258917331695557e-01,-6.436452269554138184e-01
2.683408372104167938e-02,5.519033074378967285e-01
-6.796357035636901855e-01,4.036736786365509033e-01
-3.537513613700866699e-01,-1.386104673147201538e-01
-9.418582320213317871e-01,2.108544670045375824e-02
6.089385151863098145e-01,3.392640352249145508e-01
5.855910778045654297e-01,6.970616579055786133e-01
9.991263598203659058e-02,6.336525082588195801e-02
-2.648057416081428528e-02,-8.137729950249195099e-03
-1.666528522036969662e-03,-9.859972000122070312e-01
7.388890385627746582e-01,-4.245734214782714844e-01
-4.115493968129158020e-02,4.597741365432739258e-02
-5.981210470199584961e-01,-1.690246164798736572e-02
4.223970174789428711e-01,3.476343154907226562e-01
-8.612354099750518799e-02,-3.567894101142883301e-01
-2.140769213438034058e-01,-2.432448714971542358e-01
-1.419562101364135742e-01,-2.272294014692306519e-01
-1.681810021400451660e-01,-6.478944420814514160e-01
-2.251138985157012939e-01,3.971872031688690186e-01
4.738034904003143311e-01,5.229542851448059082e-01
2.789555191993713379e-01,6.464510560035705566e-01
-2.968226671218872070e-01,-2.432106882333755493e-01
7.200576663017272949e-01,-3.188098073005676270e-01
-3.042559325695037842e-01,1.706285476684570312e-01
-4.842003583908081055e-01,2.124373167753219604e-01
2.456765063107013702e-02,1.405278407037258148e-02
-3.857594728469848633e-01,-9.396894276142120361e-02
3.547070324420928955e-01,1.445726603269577026e-01
-4.878247901797294617e-02,-5.431699380278587341e-02
1.812546402215957642e-01,-3.059338219463825226e-02
4.514722526073455811e-01,-6.152792647480964661e-02
-6.858576089143753052e-02,-4.077692516148090363e-03
3.226503729820251465e-01,-8.465906381607055664e-01
